option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:INTC250620C00013000,2025-06-20,13.0,call,american,100,2025-05-16,8.6,8.6,8.15,8.15
O:INTC250620C00014000,2025-06-20,14.0,call,american,100,2025-05-16,7.34,7.34,6.97,7.17
O:INTC250620C00015000,2025-06-20,15.0,call,american,100,2025-05-16,6.81,6.81,5.89,6.15
O:INTC250620C00016000,2025-06-20,16.0,call,american,100,2025-05-16,5.6,5.75,5.06,5.06
O:INTC250620C00017000,2025-06-20,17.0,call,american,100,2025-05-16,4.7,4.7,3.97,4.05
O:INTC250620C00018000,2025-06-20,18.0,call,american,100,2025-05-16,3.65,3.85,2.94,3.05
O:INTC250620C00019000,2025-06-20,19.0,call,american,100,2025-05-16,2.69,2.88,1.85,2.0
O:INTC250620C00020000,2025-06-20,20.0,call,american,100,2025-05-16,1.4,1.95,0.94,1.07
O:INTC250620C00021000,2025-06-20,21.0,call,american,100,2025-05-16,0.72,0.89,0.06,0.07
O:INTC250620C00022000,2025-06-20,22.0,call,american,100,2025-05-16,0.09,0.15,0.01,0.01
O:INTC250620C00023000,2025-06-20,23.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:INTC250620C00024000,2025-06-20,24.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:INTC250620C00025000,2025-06-20,25.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00026000,2025-06-20,26.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00027000,2025-06-20,27.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00028000,2025-06-20,28.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00029000,2025-06-20,29.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00030000,2025-06-20,30.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00031000,2025-06-20,31.0,call,american,100,2025-05-16,0.03,0.03,0.01,0.01
O:INTC250620C00032000,2025-06-20,32.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00033000,2025-06-20,33.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00034000,2025-06-20,34.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00035000,2025-06-20,35.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00036000,2025-06-20,36.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00037000,2025-06-20,37.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00038000,2025-06-20,38.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00039000,2025-06-20,39.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00040000,2025-06-20,40.0,call,american,100,2025-05-16,0.03,0.03,0.03,0.03
O:INTC250620C00042000,2025-06-20,42.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00045000,2025-06-20,45.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00047000,2025-06-20,47.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00050000,2025-06-20,50.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00055000,2025-06-20,55.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00060000,2025-06-20,60.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620C00065000,2025-06-20,65.0,call,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00010000,2025-06-20,10.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:INTC250620P00011000,2025-06-20,11.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:INTC250620P00012000,2025-06-20,12.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00013000,2025-06-20,13.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00014000,2025-06-20,14.0,put,american,100,2025-05-16,0.02,0.02,0.02,0.02
O:INTC250620P00015000,2025-06-20,15.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00016000,2025-06-20,16.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00017000,2025-06-20,17.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00018000,2025-06-20,18.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00019000,2025-06-20,19.0,put,american,100,2025-05-16,0.01,0.01,0.01,0.01
O:INTC250620P00020000,2025-06-20,20.0,put,american,100,2025-05-16,0.02,0.05,0.01,0.01
O:INTC250620P00021000,2025-06-20,21.0,put,american,100,2025-05-16,0.06,0.23,0.01,0.01
O:INTC250620P00022000,2025-06-20,22.0,put,american,100,2025-05-16,0.49,1.12,0.24,0.99
O:INTC250620P00023000,2025-06-20,23.0,put,american,100,2025-05-16,1.2,2.04,1.15,1.95
O:INTC250620P00024000,2025-06-20,24.0,put,american,100,2025-05-16,2.38,3.1,2.16,2.92
O:INTC250620P00025000,2025-06-20,25.0,put,american,100,2025-05-16,3.25,4.1,3.2,3.87
O:INTC250620P00026000,2025-06-20,26.0,put,american,100,2025-05-16,4.8,4.8,4.8,4.8
O:INTC250620P00027000,2025-06-20,27.0,put,american,100,2025-05-16,,,,
O:INTC250620P00028000,2025-06-20,28.0,put,american,100,2025-05-16,6.8,6.8,6.8,6.8
O:INTC250620P00029000,2025-06-20,29.0,put,american,100,2025-05-16,7.5,7.5,7.5,7.5
O:INTC250620P00030000,2025-06-20,30.0,put,american,100,2025-05-16,8.7,8.7,8.59,8.59
O:INTC250620P00031000,2025-06-20,31.0,put,american,100,2025-05-16,10.95,10.95,10.95,10.95
O:INTC250620P00032000,2025-06-20,32.0,put,american,100,2025-05-16,11.7,11.7,11.7,11.7
O:INTC250620P00033000,2025-06-20,33.0,put,american,100,2025-05-16,,,,
O:INTC250620P00034000,2025-06-20,34.0,put,american,100,2025-05-16,14.45,14.45,14.45,14.45
O:INTC250620P00035000,2025-06-20,35.0,put,american,100,2025-05-16,13.52,13.52,13.52,13.52
O:INTC250620P00036000,2025-06-20,36.0,put,american,100,2025-05-16,12.0,12.0,12.0,12.0
O:INTC250620P00037000,2025-06-20,37.0,put,american,100,2025-05-16,11.75,11.75,11.75,11.75
O:INTC250620P00038000,2025-06-20,38.0,put,american,100,2025-05-16,19.25,19.25,19.05,19.05
O:INTC250620P00039000,2025-06-20,39.0,put,american,100,2025-05-16,18.45,18.45,18.45,18.45
O:INTC250620P00040000,2025-06-20,40.0,put,american,100,2025-05-16,19.26,19.26,19.26,19.26
O:INTC250620P00042000,2025-06-20,42.0,put,american,100,2025-05-16,22.9,22.9,22.9,22.9
O:INTC250620P00045000,2025-06-20,45.0,put,american,100,2025-05-16,23.3,23.3,23.3,23.3
O:INTC250620P00047000,2025-06-20,47.0,put,american,100,2025-05-16,26.45,26.45,26.45,26.45
O:INTC250620P00050000,2025-06-20,50.0,put,american,100,2025-05-16,29.0,29.0,29.0,29.0
O:INTC250620P00055000,2025-06-20,55.0,put,american,100,2025-05-16,34.7,34.7,34.7,34.7
O:INTC250620P00060000,2025-06-20,60.0,put,american,100,2025-05-16,39.3,39.3,39.28,39.28
O:INTC250620P00065000,2025-06-20,65.0,put,american,100,2025-05-16,43.2,43.2,43.2,43.2
O:INTC250718C00010000,2025-07-18,10.0,call,american,100,2025-06-20,13.22,13.22,13.22,13.22
O:INTC250718C00011000,2025-07-18,11.0,call,american,100,2025-06-20,11.48,11.57,11.48,11.57
O:INTC250718C00012000,2025-07-18,12.0,call,american,100,2025-06-20,11.2,11.2,11.2,11.2
O:INTC250718C00013000,2025-07-18,13.0,call,american,100,2025-06-20,10.0,10.0,10.0,10.0
O:INTC250718C00014000,2025-07-18,14.0,call,american,100,2025-06-20,8.55,8.6,8.55,8.6
O:INTC250718C00015000,2025-07-18,15.0,call,american,100,2025-06-20,8.12,8.35,7.95,8.35
O:INTC250718C00016000,2025-07-18,16.0,call,american,100,2025-06-20,7.44,7.44,7.44,7.44
O:INTC250718C00017000,2025-07-18,17.0,call,american,100,2025-06-20,6.2,6.25,5.97,6.2
O:INTC250718C00018000,2025-07-18,18.0,call,american,100,2025-06-20,5.25,5.4,5.16,5.18
O:INTC250718C00019000,2025-07-18,19.0,call,american,100,2025-06-20,4.0,4.4,4.0,4.1
O:INTC250718C00020000,2025-07-18,20.0,call,american,100,2025-06-20,3.15,3.5,2.99,3.13
O:INTC250718C00021000,2025-07-18,21.0,call,american,100,2025-06-20,2.3,2.55,1.95,2.13
O:INTC250718C00022000,2025-07-18,22.0,call,american,100,2025-06-20,1.2,1.55,0.93,1.12
O:INTC250718C00023000,2025-07-18,23.0,call,american,100,2025-06-20,0.29,0.62,0.08,0.1
O:INTC250718C00024000,2025-07-18,24.0,call,american,100,2025-06-20,0.04,0.09,0.01,0.01
O:INTC250718C00025000,2025-07-18,25.0,call,american,100,2025-06-20,0.01,0.1,0.01,0.01
O:INTC250718C00026000,2025-07-18,26.0,call,american,100,2025-06-20,0.01,0.04,0.01,0.01
O:INTC250718C00027000,2025-07-18,27.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00028000,2025-07-18,28.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00029000,2025-07-18,29.0,call,american,100,2025-06-20,0.04,0.04,0.01,0.01
O:INTC250718C00030000,2025-07-18,30.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00031000,2025-07-18,31.0,call,american,100,2025-06-20,0.03,0.03,0.03,0.03
O:INTC250718C00032000,2025-07-18,32.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:INTC250718C00033000,2025-07-18,33.0,call,american,100,2025-06-20,0.03,0.03,0.03,0.03
O:INTC250718C00034000,2025-07-18,34.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00035000,2025-07-18,35.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00036000,2025-07-18,36.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:INTC250718C00037000,2025-07-18,37.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718C00038000,2025-07-18,38.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:INTC250718C00039000,2025-07-18,39.0,call,american,100,2025-06-20,0.02,0.02,0.02,0.02
O:INTC250718C00040000,2025-07-18,40.0,call,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00010000,2025-07-18,10.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00011000,2025-07-18,11.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00012000,2025-07-18,12.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00013000,2025-07-18,13.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00014000,2025-07-18,14.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00015000,2025-07-18,15.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00016000,2025-07-18,16.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00017000,2025-07-18,17.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00018000,2025-07-18,18.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00019000,2025-07-18,19.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00020000,2025-07-18,20.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00021000,2025-07-18,21.0,put,american,100,2025-06-20,0.01,0.01,0.01,0.01
O:INTC250718P00022000,2025-07-18,22.0,put,american,100,2025-06-20,0.02,0.03,0.01,0.01
O:INTC250718P00023000,2025-07-18,23.0,put,american,100,2025-06-20,0.1,0.17,0.01,0.01
O:INTC250718P00024000,2025-07-18,24.0,put,american,100,2025-06-20,0.69,1.03,0.55,0.8
O:INTC250718P00025000,2025-07-18,25.0,put,american,100,2025-06-20,1.84,1.98,1.55,1.76
O:INTC250718P00026000,2025-07-18,26.0,put,american,100,2025-06-20,2.56,2.87,2.56,2.82
O:INTC250718P00027000,2025-07-18,27.0,put,american,100,2025-06-20,3.75,3.75,3.75,3.75
O:INTC250718P00028000,2025-07-18,28.0,put,american,100,2025-06-20,4.98,4.98,4.98,4.98
O:INTC250718P00029000,2025-07-18,29.0,put,american,100,2025-06-20,5.8,5.8,5.8,5.8
O:INTC250718P00030000,2025-07-18,30.0,put,american,100,2025-06-20,6.79,6.79,6.79,6.79
O:INTC250718P00031000,2025-07-18,31.0,put,american,100,2025-06-20,8.2,8.2,8.2,8.2
O:INTC250718P00032000,2025-07-18,32.0,put,american,100,2025-06-20,9.3,9.3,9.3,9.3
O:INTC250718P00033000,2025-07-18,33.0,put,american,100,2025-06-20,10.5,10.5,10.5,10.5
O:INTC250718P00034000,2025-07-18,34.0,put,american,100,2025-06-20,10.2,10.2,10.2,10.2
O:INTC250718P00035000,2025-07-18,35.0,put,american,100,2025-06-20,12.04,12.04,12.04,12.04
O:INTC250718P00036000,2025-07-18,36.0,put,american,100,2025-06-20,14.15,14.15,13.6,13.6
O:INTC250718P00037000,2025-07-18,37.0,put,american,100,2025-06-20,16.6,16.6,16.6,16.6
O:INTC250718P00038000,2025-07-18,38.0,put,american,100,2025-06-20,18.22,18.22,18.05,18.05
O:INTC250718P00039000,2025-07-18,39.0,put,american,100,2025-06-20,17.15,17.15,16.5,16.5
O:INTC250718P00040000,2025-07-18,40.0,put,american,100,2025-06-20,16.59,16.59,16.59,16.59
O:INTC250815C00010000,2025-08-15,10.0,call,american,100,2025-07-18,9.8,9.8,9.8,9.8
O:INTC250815C00011000,2025-08-15,11.0,call,american,100,2025-07-18,9.75,9.75,9.6,9.65
O:INTC250815C00012000,2025-08-15,12.0,call,american,100,2025-07-18,8.65,8.7,8.55,8.55
O:INTC250815C00013000,2025-08-15,13.0,call,american,100,2025-07-18,7.65,7.8,7.65,7.65
O:INTC250815C00014000,2025-08-15,14.0,call,american,100,2025-07-18,5.75,5.75,5.73,5.73
O:INTC250815C00015000,2025-08-15,15.0,call,american,100,2025-07-18,4.95,5.0,4.8,5.0
O:INTC250815C00016000,2025-08-15,16.0,call,american,100,2025-07-18,3.65,3.87,3.65,3.8
O:INTC250815C00017000,2025-08-15,17.0,call,american,100,2025-07-18,2.93,2.93,2.69,2.88
O:INTC250815C00018000,2025-08-15,18.0,call,american,100,2025-07-18,1.85,2.02,1.65,2.02
O:INTC250815C00019000,2025-08-15,19.0,call,american,100,2025-07-18,1.18,1.18,0.82,1.1
O:INTC250815C00020000,2025-08-15,20.0,call,american,100,2025-07-18,0.53,0.53,0.26,0.44
O:INTC250815C00021000,2025-08-15,21.0,call,american,100,2025-07-18,0.21,0.25,0.13,0.17
O:INTC250815C00022000,2025-08-15,22.0,call,american,100,2025-07-18,0.12,0.13,0.06,0.07
O:INTC250815C00023000,2025-08-15,23.0,call,american,100,2025-07-18,0.05,0.06,0.03,0.04
O:INTC250815C00024000,2025-08-15,24.0,call,american,100,2025-07-18,0.04,0.04,0.02,0.03
O:INTC250815C00025000,2025-08-15,25.0,call,american,100,2025-07-18,0.03,0.03,0.01,0.02
O:INTC250815C00026000,2025-08-15,26.0,call,american,100,2025-07-18,0.02,0.03,0.01,0.02
O:INTC250815C00027000,2025-08-15,27.0,call,american,100,2025-07-18,0.01,0.02,0.01,0.02
O:INTC250815C00028000,2025-08-15,28.0,call,american,100,2025-07-18,0.01,0.02,0.01,0.01
O:INTC250815C00029000,2025-08-15,29.0,call,american,100,2025-07-18,0.02,0.02,0.01,0.01
O:INTC250815C00030000,2025-08-15,30.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00031000,2025-08-15,31.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00032000,2025-08-15,32.0,call,american,100,2025-07-18,0.02,0.02,0.01,0.01
O:INTC250815C00033000,2025-08-15,33.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00034000,2025-08-15,34.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00035000,2025-08-15,35.0,call,american,100,2025-07-18,0.02,0.02,0.01,0.02
O:INTC250815C00036000,2025-08-15,36.0,call,american,100,2025-07-18,0.01,0.02,0.01,0.02
O:INTC250815C00037000,2025-08-15,37.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00038000,2025-08-15,38.0,call,american,100,2025-07-18,0.02,0.02,0.01,0.01
O:INTC250815C00039000,2025-08-15,39.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815C00040000,2025-08-15,40.0,call,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815P00010000,2025-08-15,10.0,put,american,100,2025-07-18,0.32,0.32,0.32,0.32
O:INTC250815P00011000,2025-08-15,11.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815P00012000,2025-08-15,12.0,put,american,100,2025-07-18,0.04,0.04,0.04,0.04
O:INTC250815P00013000,2025-08-15,13.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815P00014000,2025-08-15,14.0,put,american,100,2025-07-18,0.1,0.1,0.01,0.01
O:INTC250815P00015000,2025-08-15,15.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815P00016000,2025-08-15,16.0,put,american,100,2025-07-18,0.01,0.01,0.01,0.01
O:INTC250815P00017000,2025-08-15,17.0,put,american,100,2025-07-18,0.02,0.09,0.01,0.01
O:INTC250815P00018000,2025-08-15,18.0,put,american,100,2025-07-18,0.08,0.08,0.03,0.04
O:INTC250815P00019000,2025-08-15,19.0,put,american,100,2025-07-18,0.16,0.27,0.12,0.12
O:INTC250815P00020000,2025-08-15,20.0,put,american,100,2025-07-18,0.51,0.68,0.43,0.46
O:INTC250815P00021000,2025-08-15,21.0,put,american,100,2025-07-18,1.2,1.55,1.16,1.19
O:INTC250815P00022000,2025-08-15,22.0,put,american,100,2025-07-18,2.07,2.4,2.03,2.11
O:INTC250815P00023000,2025-08-15,23.0,put,american,100,2025-07-18,3.23,3.35,3.02,3.02
O:INTC250815P00024000,2025-08-15,24.0,put,american,100,2025-07-18,4.06,4.31,4.05,4.05
O:INTC250815P00025000,2025-08-15,25.0,put,american,100,2025-07-18,5.04,5.05,5.04,5.05
O:INTC250815P00026000,2025-08-15,26.0,put,american,100,2025-07-18,6.15,6.15,6.15,6.15
O:INTC250815P00027000,2025-08-15,27.0,put,american,100,2025-07-18,7.1,7.1,7.1,7.1
O:INTC250815P00028000,2025-08-15,28.0,put,american,100,2025-07-18,8.29,8.29,8.29,8.29
O:INTC250815P00029000,2025-08-15,29.0,put,american,100,2025-07-18,9.15,9.15,9.15,9.15
O:INTC250815P00030000,2025-08-15,30.0,put,american,100,2025-07-18,10.08,10.08,10.05,10.05
O:INTC250815P00031000,2025-08-15,31.0,put,american,100,2025-07-18,8.65,8.65,8.65,8.65
O:INTC250815P00032000,2025-08-15,32.0,put,american,100,2025-07-18,8.4,8.4,8.4,8.4
O:INTC250815P00033000,2025-08-15,33.0,put,american,100,2025-07-18,12.48,12.48,12.48,12.48
O:INTC250815P00034000,2025-08-15,34.0,put,american,100,2025-07-18,13.2,13.2,13.2,13.2
O:INTC250815P00035000,2025-08-15,35.0,put,american,100,2025-07-18,14.78,14.78,14.78,14.78
O:INTC250815P00036000,2025-08-15,36.0,put,american,100,2025-07-18,16.95,16.95,16.95,16.95
O:INTC250815P00037000,2025-08-15,37.0,put,american,100,2025-07-18,11.9,11.9,11.9,11.9
O:INTC250815P00038000,2025-08-15,38.0,put,american,100,2025-07-18,18.3,18.3,18.3,18.3
O:INTC250815P00039000,2025-08-15,39.0,put,american,100,2025-07-18,15.2,15.2,15.2,15.2
O:INTC250815P00040000,2025-08-15,40.0,put,american,100,2025-07-18,16.4,16.6,16.4,16.6
O:INTC240517C00025000,2024-05-17,25.0,call,american,100,2024-04-19,6.64,6.8,6.64,6.8
O:INTC240517C00026000,2024-05-17,26.0,call,american,100,2024-04-19,5.62,5.66,5.62,5.66
O:INTC240517C00027000,2024-05-17,27.0,call,american,100,2024-04-19,4.75,4.75,4.75,4.75
O:INTC240517C00028000,2024-05-17,28.0,call,american,100,2024-04-19,4.05,4.05,3.89,3.89
O:INTC240517C00029000,2024-05-17,29.0,call,american,100,2024-04-19,2.85,2.94,2.67,2.8
O:INTC240517C00030000,2024-05-17,30.0,call,american,100,2024-04-19,2.21,2.21,1.59,1.77
O:INTC240517C00031000,2024-05-17,31.0,call,american,100,2024-04-19,1.05,1.1,0.6,0.83
O:INTC240517C00032000,2024-05-17,32.0,call,american,100,2024-04-19,0.23,0.23,0.01,0.01
O:INTC240517C00033000,2024-05-17,33.0,call,american,100,2024-04-19,0.04,0.04,0.01,0.01
O:INTC240517C00034000,2024-05-17,34.0,call,american,100,2024-04-19,0.02,0.02,0.01,0.01
O:INTC240517C00035000,2024-05-17,35.0,call,american,100,2024-04-19,0.01,0.02,0.01,0.01
O:INTC240517C00036000,2024-05-17,36.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00037000,2024-05-17,37.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00038000,2024-05-17,38.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00039000,2024-05-17,39.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00040000,2024-05-17,40.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00041000,2024-05-17,41.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00042000,2024-05-17,42.0,call,american,100,2024-04-19,,,,
O:INTC240517C00043000,2024-05-17,43.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00044000,2024-05-17,44.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00045000,2024-05-17,45.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00046000,2024-05-17,46.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00047000,2024-05-17,47.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00048000,2024-05-17,48.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00049000,2024-05-17,49.0,call,american,100,2024-04-19,0.01,0.02,0.01,0.01
O:INTC240517C00050000,2024-05-17,50.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00055000,2024-05-17,55.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00060000,2024-05-17,60.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00065000,2024-05-17,65.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517C00070000,2024-05-17,70.0,call,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00025000,2024-05-17,25.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00026000,2024-05-17,26.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00027000,2024-05-17,27.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00028000,2024-05-17,28.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00029000,2024-05-17,29.0,put,american,100,2024-04-19,0.01,0.21,0.01,0.01
O:INTC240517P00030000,2024-05-17,30.0,put,american,100,2024-04-19,0.01,0.01,0.01,0.01
O:INTC240517P00031000,2024-05-17,31.0,put,american,100,2024-04-19,0.22,0.22,0.01,0.01
O:INTC240517P00032000,2024-05-17,32.0,put,american,100,2024-04-19,0.14,0.4,0.08,0.16
O:INTC240517P00033000,2024-05-17,33.0,put,american,100,2024-04-19,0.78,1.35,0.78,1.2
O:INTC240517P00034000,2024-05-17,34.0,put,american,100,2024-04-19,2.05,2.35,1.96,2.18
O:INTC240517P00035000,2024-05-17,35.0,put,american,100,2024-04-19,3.15,3.2,2.0,2.0
O:INTC240517P00036000,2024-05-17,36.0,put,american,100,2024-04-19,4.0,4.15,4.0,4.15
O:INTC240517P00037000,2024-05-17,37.0,put,american,100,2024-04-19,5.31,5.31,5.18,5.19
O:INTC240517P00038000,2024-05-17,38.0,put,american,100,2024-04-19,6.0,6.0,6.0,6.0
O:INTC240517P00039000,2024-05-17,39.0,put,american,100,2024-04-19,7.3,7.3,6.85,6.85
O:INTC240517P00040000,2024-05-17,40.0,put,american,100,2024-04-19,8.0,8.02,8.0,8.02
O:INTC240517P00041000,2024-05-17,41.0,put,american,100,2024-04-19,8.85,8.85,8.85,8.85
O:INTC240517P00042000,2024-05-17,42.0,put,american,100,2024-04-19,10.3,10.3,9.95,9.95
O:INTC240517P00043000,2024-05-17,43.0,put,american,100,2024-04-19,11.22,11.22,11.22,11.22
O:INTC240517P00044000,2024-05-17,44.0,put,american,100,2024-04-19,11.1,11.1,11.1,11.1
O:INTC240517P00045000,2024-05-17,45.0,put,american,100,2024-04-19,12.95,12.95,12.95,12.95
O:INTC240517P00046000,2024-05-17,46.0,put,american,100,2024-04-19,13.95,13.95,13.95,13.95
O:INTC240517P00047000,2024-05-17,47.0,put,american,100,2024-04-19,14.95,14.95,14.95,14.95
O:INTC240517P00048000,2024-05-17,48.0,put,american,100,2024-04-19,16.8,16.85,16.7,16.85
O:INTC240517P00049000,2024-05-17,49.0,put,american,100,2024-04-19,18.86,18.9,18.86,18.9
O:INTC240517P00050000,2024-05-17,50.0,put,american,100,2024-04-19,18.8,18.85,18.8,18.85
