option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMZN240119C00069000,2024-01-19,69.0,call,american,100,2023-12-15,76.58,76.58,76.58,76.58
O:AMZN240119C00069500,2024-01-19,69.5,call,american,100,2023-12-15,85.2,85.2,85.2,85.2
O:AMZN240119C00070000,2024-01-19,70.0,call,american,100,2023-12-15,83.12,85.62,83.12,85.62
O:AMZN240119C00071000,2024-01-19,71.0,call,american,100,2023-12-15,80.7,80.7,80.7,80.7
O:AMZN240119C00072000,2024-01-19,72.0,call,american,100,2023-12-15,82.45,82.45,82.45,82.45
O:AMZN240119C00072500,2024-01-19,72.5,call,american,100,2023-12-15,73.2,73.2,73.2,73.2
O:AMZN240119C00073000,2024-01-19,73.0,call,american,100,2023-12-15,78.15,78.24,78.15,78.18
O:AMZN240119C00074000,2024-01-19,74.0,call,american,100,2023-12-15,76.65,76.65,76.65,76.65
O:AMZN240119C00075000,2024-01-19,75.0,call,american,100,2023-12-15,79.7,79.7,79.7,79.7
O:AMZN240119C00076000,2024-01-19,76.0,call,american,100,2023-12-15,77.52,77.54,77.52,77.54
O:AMZN240119C00077000,2024-01-19,77.0,call,american,100,2023-12-15,73.51,73.51,73.51,73.51
O:AMZN240119C00077500,2024-01-19,77.5,call,american,100,2023-12-15,72.5,72.5,72.5,72.5
O:AMZN240119C00078000,2024-01-19,78.0,call,american,100,2023-12-15,76.3,76.3,76.3,76.3
O:AMZN240119C00079000,2024-01-19,79.0,call,american,100,2023-12-15,74.5,74.5,74.5,74.5
O:AMZN240119C00080000,2024-01-19,80.0,call,american,100,2023-12-15,73.49,75.4,73.0,75.4
O:AMZN240119C00081000,2024-01-19,81.0,call,american,100,2023-12-15,72.5,72.5,72.5,72.5
O:AMZN240119C00082000,2024-01-19,82.0,call,american,100,2023-12-15,73.63,73.63,73.63,73.63
O:AMZN240119C00083000,2024-01-19,83.0,call,american,100,2023-12-15,70.35,70.9,70.35,70.9
O:AMZN240119C00084000,2024-01-19,84.0,call,american,100,2023-12-15,69.53,69.53,69.53,69.53
O:AMZN240119C00085000,2024-01-19,85.0,call,american,100,2023-12-15,68.24,70.7,68.24,70.7
O:AMZN240119C00086000,2024-01-19,86.0,call,american,100,2023-12-15,66.5,66.5,66.5,66.5
O:AMZN240119C00087000,2024-01-19,87.0,call,american,100,2023-12-15,66.42,68.5,66.42,68.5
O:AMZN240119C00088000,2024-01-19,88.0,call,american,100,2023-12-15,67.38,67.38,67.37,67.37
O:AMZN240119C00089000,2024-01-19,89.0,call,american,100,2023-12-15,64.0,64.3,64.0,64.3
O:AMZN240119C00090000,2024-01-19,90.0,call,american,100,2023-12-15,64.0,65.64,63.5,65.64
O:AMZN240119C00091000,2024-01-19,91.0,call,american,100,2023-12-15,62.5,62.5,62.5,62.5
O:AMZN240119C00092000,2024-01-19,92.0,call,american,100,2023-12-15,61.2,61.2,61.2,61.2
O:AMZN240119C00093000,2024-01-19,93.0,call,american,100,2023-12-15,60.92,62.3,59.84,62.3
O:AMZN240119C00094000,2024-01-19,94.0,call,american,100,2023-12-15,60.0,61.61,60.0,61.23
O:AMZN240119C00095000,2024-01-19,95.0,call,american,100,2023-12-15,59.17,60.52,57.91,60.3
O:AMZN240119C00096000,2024-01-19,96.0,call,american,100,2023-12-15,,,,
O:AMZN240119C00097000,2024-01-19,97.0,call,american,100,2023-12-15,56.17,58.28,56.17,58.05
O:AMZN240119C00098000,2024-01-19,98.0,call,american,100,2023-12-15,55.18,57.3,55.18,57.3
O:AMZN240119C00099000,2024-01-19,99.0,call,american,100,2023-12-15,54.74,56.32,54.54,56.32
O:AMZN240119C00100000,2024-01-19,100.0,call,american,100,2023-12-15,53.75,55.75,52.77,55.22
O:AMZN240119C00102500,2024-01-19,102.5,call,american,100,2023-12-15,51.62,52.9,50.46,52.75
O:AMZN240119C00105000,2024-01-19,105.0,call,american,100,2023-12-15,48.29,50.63,48.0,50.51
O:AMZN240119C00107500,2024-01-19,107.5,call,american,100,2023-12-15,46.15,48.1,45.88,48.1
O:AMZN240119C00110000,2024-01-19,110.0,call,american,100,2023-12-15,43.89,45.7,42.86,45.33
O:AMZN240119C00112500,2024-01-19,112.5,call,american,100,2023-12-15,40.92,43.04,40.92,43.02
O:AMZN240119C00115000,2024-01-19,115.0,call,american,100,2023-12-15,38.81,40.75,37.85,40.25
O:AMZN240119C00117500,2024-01-19,117.5,call,american,100,2023-12-15,36.41,38.29,35.33,37.8
O:AMZN240119C00120000,2024-01-19,120.0,call,american,100,2023-12-15,33.31,35.74,32.76,35.27
O:AMZN240119C00122500,2024-01-19,122.5,call,american,100,2023-12-15,31.64,33.17,30.51,32.8
O:AMZN240119C00125000,2024-01-19,125.0,call,american,100,2023-12-15,29.07,30.75,27.84,30.28
O:AMZN240119C00127500,2024-01-19,127.5,call,american,100,2023-12-15,26.25,28.11,25.61,28.11
O:AMZN240119C00130000,2024-01-19,130.0,call,american,100,2023-12-15,23.94,25.73,22.79,25.29
O:AMZN240119C00132500,2024-01-19,132.5,call,american,100,2023-12-15,21.46,23.2,20.35,22.93
O:AMZN240119C00135000,2024-01-19,135.0,call,american,100,2023-12-15,18.8,20.78,17.8,20.28
O:AMZN240119C00137500,2024-01-19,137.5,call,american,100,2023-12-15,16.15,18.25,15.35,17.81
O:AMZN240119C00140000,2024-01-19,140.0,call,american,100,2023-12-15,13.95,15.72,12.89,15.25
O:AMZN240119C00142500,2024-01-19,142.5,call,american,100,2023-12-15,11.27,13.22,10.36,12.82
O:AMZN240119C00145000,2024-01-19,145.0,call,american,100,2023-12-15,8.9,10.8,7.8,10.25
O:AMZN240119C00147500,2024-01-19,147.5,call,american,100,2023-12-15,6.3,8.2,5.37,7.9
O:AMZN240119C00150000,2024-01-19,150.0,call,american,100,2023-12-15,3.9,5.75,2.8,5.32
O:AMZN240119C00152500,2024-01-19,152.5,call,american,100,2023-12-15,1.61,3.24,0.69,2.8
O:AMZN240119C00154500,2024-01-19,154.5,call,american,100,2023-12-15,0.44,1.25,0.07,0.8
O:AMZN240119C00155000,2024-01-19,155.0,call,american,100,2023-12-15,0.31,0.79,0.04,0.34
O:AMZN240119C00155500,2024-01-19,155.5,call,american,100,2023-12-15,0.17,0.34,0.01,0.03
O:AMZN240119C00156000,2024-01-19,156.0,call,american,100,2023-12-15,0.11,0.13,0.01,0.01
O:AMZN240119C00156500,2024-01-19,156.5,call,american,100,2023-12-15,0.07,0.08,0.01,0.02
O:AMZN240119C00157000,2024-01-19,157.0,call,american,100,2023-12-15,0.05,0.05,0.01,0.01
O:AMZN240119C00157500,2024-01-19,157.5,call,american,100,2023-12-15,0.03,0.04,0.01,0.02
O:AMZN240119C00158000,2024-01-19,158.0,call,american,100,2023-12-15,0.03,0.03,0.01,0.01
O:AMZN240119C00158500,2024-01-19,158.5,call,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AMZN240119C00159000,2024-01-19,159.0,call,american,100,2023-12-15,0.03,0.03,0.01,0.01
O:AMZN240119C00159500,2024-01-19,159.5,call,american,100,2023-12-15,,,,
O:AMZN240119C00160000,2024-01-19,160.0,call,american,100,2023-12-15,0.02,0.03,0.01,0.01
O:AMZN240119C00160500,2024-01-19,160.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00161000,2024-01-19,161.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00161250,2024-01-19,161.25,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00161500,2024-01-19,161.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00161750,2024-01-19,161.75,call,american,100,2023-12-15,,,,
O:AMZN240119C00162000,2024-01-19,162.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00162250,2024-01-19,162.25,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00162500,2024-01-19,162.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00162750,2024-01-19,162.75,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00163000,2024-01-19,163.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00163250,2024-01-19,163.25,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00163500,2024-01-19,163.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00163750,2024-01-19,163.75,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00164000,2024-01-19,164.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00164250,2024-01-19,164.25,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00164500,2024-01-19,164.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00164750,2024-01-19,164.75,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00165000,2024-01-19,165.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00165250,2024-01-19,165.25,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00165500,2024-01-19,165.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00165750,2024-01-19,165.75,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00166000,2024-01-19,166.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00166500,2024-01-19,166.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00167000,2024-01-19,167.0,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMZN240119C00167500,2024-01-19,167.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00168000,2024-01-19,168.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00168500,2024-01-19,168.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00169000,2024-01-19,169.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00169500,2024-01-19,169.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00170000,2024-01-19,170.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00170500,2024-01-19,170.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00171000,2024-01-19,171.0,call,american,100,2023-12-15,0.02,0.03,0.01,0.01
O:AMZN240119C00171500,2024-01-19,171.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00172000,2024-01-19,172.0,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMZN240119C00172500,2024-01-19,172.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00173000,2024-01-19,173.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00173500,2024-01-19,173.5,call,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:AMZN240119C00174000,2024-01-19,174.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00174500,2024-01-19,174.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00175000,2024-01-19,175.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00175500,2024-01-19,175.5,call,american,100,2023-12-15,,,,
O:AMZN240119C00176000,2024-01-19,176.0,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMZN240119C00176500,2024-01-19,176.5,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMZN240119C00177000,2024-01-19,177.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00177500,2024-01-19,177.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00178000,2024-01-19,178.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00178500,2024-01-19,178.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00179000,2024-01-19,179.0,call,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AMZN240119C00179500,2024-01-19,179.5,call,american,100,2023-12-15,0.01,0.02,0.01,0.02
O:AMZN240119C00180000,2024-01-19,180.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00180500,2024-01-19,180.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00181000,2024-01-19,181.0,call,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMZN240119C00181500,2024-01-19,181.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00182000,2024-01-19,182.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00182500,2024-01-19,182.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00185000,2024-01-19,185.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00187500,2024-01-19,187.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00190000,2024-01-19,190.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00192500,2024-01-19,192.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00195000,2024-01-19,195.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00197500,2024-01-19,197.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00200000,2024-01-19,200.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00202500,2024-01-19,202.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00205000,2024-01-19,205.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00207500,2024-01-19,207.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00210000,2024-01-19,210.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00212500,2024-01-19,212.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00215000,2024-01-19,215.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00217500,2024-01-19,217.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00220000,2024-01-19,220.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00222500,2024-01-19,222.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00225000,2024-01-19,225.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00227500,2024-01-19,227.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00230000,2024-01-19,230.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00232500,2024-01-19,232.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00235000,2024-01-19,235.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00237500,2024-01-19,237.5,call,american,100,2023-12-15,,,,
O:AMZN240119C00240000,2024-01-19,240.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00242500,2024-01-19,242.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00245000,2024-01-19,245.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00247500,2024-01-19,247.5,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00250000,2024-01-19,250.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00255000,2024-01-19,255.0,call,american,100,2023-12-15,,,,
O:AMZN240119C00260000,2024-01-19,260.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00265000,2024-01-19,265.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119C00270000,2024-01-19,270.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00045000,2024-01-19,45.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00050000,2024-01-19,50.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00052000,2024-01-19,52.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00053000,2024-01-19,53.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00054000,2024-01-19,54.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00055000,2024-01-19,55.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00056000,2024-01-19,56.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00057000,2024-01-19,57.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00058000,2024-01-19,58.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00059000,2024-01-19,59.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00060000,2024-01-19,60.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00061000,2024-01-19,61.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00062000,2024-01-19,62.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00063000,2024-01-19,63.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00064000,2024-01-19,64.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00065000,2024-01-19,65.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00066000,2024-01-19,66.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00067000,2024-01-19,67.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00068000,2024-01-19,68.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00069000,2024-01-19,69.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00069500,2024-01-19,69.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00070000,2024-01-19,70.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00071000,2024-01-19,71.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00072000,2024-01-19,72.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00072500,2024-01-19,72.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00073000,2024-01-19,73.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00074000,2024-01-19,74.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00075000,2024-01-19,75.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00076000,2024-01-19,76.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00077000,2024-01-19,77.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00077500,2024-01-19,77.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00078000,2024-01-19,78.0,put,american,100,2023-12-15,0.03,0.03,0.03,0.03
O:AMZN240119P00079000,2024-01-19,79.0,put,american,100,2023-12-15,,,,
O:AMZN240119P00080000,2024-01-19,80.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00081000,2024-01-19,81.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00082000,2024-01-19,82.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00083000,2024-01-19,83.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00084000,2024-01-19,84.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00085000,2024-01-19,85.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00086000,2024-01-19,86.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00087000,2024-01-19,87.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00088000,2024-01-19,88.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00089000,2024-01-19,89.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00090000,2024-01-19,90.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00091000,2024-01-19,91.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00092000,2024-01-19,92.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00093000,2024-01-19,93.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00094000,2024-01-19,94.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00095000,2024-01-19,95.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00096000,2024-01-19,96.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00097000,2024-01-19,97.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00098000,2024-01-19,98.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00099000,2024-01-19,99.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00100000,2024-01-19,100.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00102500,2024-01-19,102.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00105000,2024-01-19,105.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00107500,2024-01-19,107.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00110000,2024-01-19,110.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00112500,2024-01-19,112.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00115000,2024-01-19,115.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00117500,2024-01-19,117.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00120000,2024-01-19,120.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00122500,2024-01-19,122.5,put,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AMZN240119P00125000,2024-01-19,125.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00127500,2024-01-19,127.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00130000,2024-01-19,130.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00132500,2024-01-19,132.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00135000,2024-01-19,135.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00137500,2024-01-19,137.5,put,american,100,2023-12-15,,,,
O:AMZN240119P00140000,2024-01-19,140.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00142500,2024-01-19,142.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMZN240119P00145000,2024-01-19,145.0,put,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AMZN240119P00147500,2024-01-19,147.5,put,american,100,2023-12-15,0.01,0.02,0.01,0.01
O:AMZN240119P00150000,2024-01-19,150.0,put,american,100,2023-12-15,0.05,0.05,0.01,0.01
O:AMZN240119P00152500,2024-01-19,152.5,put,american,100,2023-12-15,,,,
O:AMZN240119P00154500,2024-01-19,154.5,put,american,100,2023-12-15,1.14,1.85,0.01,0.01
O:AMZN240119P00155000,2024-01-19,155.0,put,american,100,2023-12-15,1.41,2.32,0.01,0.01
O:AMZN240119P00155500,2024-01-19,155.5,put,american,100,2023-12-15,1.82,2.58,0.07,0.26
O:AMZN240119P00156000,2024-01-19,156.0,put,american,100,2023-12-15,2.23,3.1,0.35,0.75
O:AMZN240119P00156500,2024-01-19,156.5,put,american,100,2023-12-15,2.75,3.35,0.88,1.07
O:AMZN240119P00157000,2024-01-19,157.0,put,american,100,2023-12-15,3.35,3.97,1.33,1.66
O:AMZN240119P00157500,2024-01-19,157.5,put,american,100,2023-12-15,4.37,4.37,1.87,2.09
O:AMZN240119P00158000,2024-01-19,158.0,put,american,100,2023-12-15,4.19,4.19,2.62,2.62
O:AMZN240119P00158500,2024-01-19,158.5,put,american,100,2023-12-15,4.05,4.05,2.9,2.9
O:AMZN240119P00159000,2024-01-19,159.0,put,american,100,2023-12-15,5.2,5.2,3.6,3.6
O:AMZN240119P00159500,2024-01-19,159.5,put,american,100,2023-12-15,5.7,5.7,5.7,5.7
O:AMZN240119P00160000,2024-01-19,160.0,put,american,100,2023-12-15,6.2,6.94,4.65,4.77
O:AMZN240119P00160500,2024-01-19,160.5,put,american,100,2023-12-15,8.05,8.05,8.05,8.05
O:AMZN240119P00161000,2024-01-19,161.0,put,american,100,2023-12-15,5.7,5.7,5.7,5.7
O:AMZN240119P00161250,2024-01-19,161.25,put,american,100,2023-12-15,11.15,11.15,10.5,10.5
O:AMZN240119P00161500,2024-01-19,161.5,put,american,100,2023-12-15,9.05,9.05,9.05,9.05
O:AMZN240119P00161750,2024-01-19,161.75,put,american,100,2023-12-15,7.95,7.95,7.95,7.95
O:AMZN240119P00162000,2024-01-19,162.0,put,american,100,2023-12-15,9.55,9.55,9.0,9.3
O:AMZN240119P00162250,2024-01-19,162.25,put,american,100,2023-12-15,9.8,9.8,8.75,8.75
O:AMZN240119P00162500,2024-01-19,162.5,put,american,100,2023-12-15,7.2,7.2,7.2,7.2
O:AMZN240119P00162750,2024-01-19,162.75,put,american,100,2023-12-15,10.3,10.3,9.25,9.25
O:AMZN240119P00163000,2024-01-19,163.0,put,american,100,2023-12-15,10.6,11.0,10.3,10.55
