option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:MARA240719P00030000,2024-07-19,30.0,put,american,100,2024-06-21,6.13,6.13,4.7,4.7
O:MARA240719P00031000,2024-07-19,31.0,put,american,100,2024-06-21,5.97,5.97,5.97,5.97
O:MARA240719P00032000,2024-07-19,32.0,put,american,100,2024-06-21,6.6,7.5,6.6,7.5
O:MARA240719P00033000,2024-07-19,33.0,put,american,100,2024-06-21,7.95,7.95,7.95,7.95
O:MARA240719P00034000,2024-07-19,34.0,put,american,100,2024-06-21,9.45,9.45,9.45,9.45
O:MARA240719P00035000,2024-07-19,35.0,put,american,100,2024-06-21,10.8,11.25,10.8,11.25
O:MARA240719P00036000,2024-07-19,36.0,put,american,100,2024-06-21,11.25,11.5,11.25,11.5
O:MARA240719P00037000,2024-07-19,37.0,put,american,100,2024-06-21,12.0,12.0,12.0,12.0
O:MARA240719P00038000,2024-07-19,38.0,put,american,100,2024-06-21,12.1,13.2,12.1,13.2
O:MARA240719P00039000,2024-07-19,39.0,put,american,100,2024-06-21,14.4,14.4,14.0,14.0
O:MARA240719P00040000,2024-07-19,40.0,put,american,100,2024-06-21,15.4,15.4,15.1,15.1
O:MARA240816C00003000,2024-08-16,3.0,call,american,100,2024-07-19,13.05,13.05,12.68,12.68
O:MARA240816C00005000,2024-08-16,5.0,call,american,100,2024-07-19,10.8,10.8,10.8,10.8
O:MARA240816C00010000,2024-08-16,10.0,call,american,100,2024-07-19,5.75,5.86,5.63,5.86
O:MARA240816C00011000,2024-08-16,11.0,call,american,100,2024-07-19,5.0,5.0,5.0,5.0
O:MARA240816C00012000,2024-08-16,12.0,call,american,100,2024-07-19,3.64,3.91,3.64,3.91
O:MARA240816C00013000,2024-08-16,13.0,call,american,100,2024-07-19,3.1,3.3,2.51,3.24
O:MARA240816C00014000,2024-08-16,14.0,call,american,100,2024-07-19,2.0,2.41,1.45,2.24
O:MARA240816C00015000,2024-08-16,15.0,call,american,100,2024-07-19,0.75,1.44,0.44,1.21
