option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:META240719C00050000,2024-07-19,50.0,call,american,100,2024-06-21,462.08,462.08,462.08,462.08
O:META240719C00060000,2024-07-19,60.0,call,american,100,2024-06-21,449.65,449.75,449.65,449.75
O:META240719C00070000,2024-07-19,70.0,call,american,100,2024-06-21,287.18,287.34,287.18,287.34
O:META240719C00080000,2024-07-19,80.0,call,american,100,2024-06-21,429.51,429.51,429.47,429.47
O:META240719C00090000,2024-07-19,90.0,call,american,100,2024-06-21,416.76,420.56,416.76,420.56
O:META240719C00100000,2024-07-19,100.0,call,american,100,2024-06-21,406.05,406.05,406.05,406.05
O:META240719C00110000,2024-07-19,110.0,call,american,100,2024-06-21,394.82,394.82,394.82,394.82
O:META240719C00120000,2024-07-19,120.0,call,american,100,2024-06-21,354.13,354.13,354.13,354.13
O:META240719C00130000,2024-07-19,130.0,call,american,100,2024-06-21,379.73,379.73,379.73,379.73
O:META240719C00140000,2024-07-19,140.0,call,american,100,2024-06-21,339.3,339.3,339.3,339.3
O:META240719C00150000,2024-07-19,150.0,call,american,100,2024-06-21,325.39,325.39,312.02,312.02
O:META240719C00160000,2024-07-19,160.0,call,american,100,2024-06-21,346.68,346.68,346.68,346.68
O:META240719C00165000,2024-07-19,165.0,call,american,100,2024-06-21,311.64,311.64,311.64,311.64
O:META240719C00170000,2024-07-19,170.0,call,american,100,2024-06-21,331.6,331.6,331.6,331.6
O:META240719C00175000,2024-07-19,175.0,call,american,100,2024-06-21,319.0,319.0,318.9,318.9
O:META240719C00180000,2024-07-19,180.0,call,american,100,2024-06-21,296.38,296.38,296.38,296.38
O:META240719C00185000,2024-07-19,185.0,call,american,100,2024-06-21,311.83,311.83,311.83,311.83
O:META240719C00190000,2024-07-19,190.0,call,american,100,2024-06-21,293.76,293.76,288.62,289.65
O:META240719C00195000,2024-07-19,195.0,call,american,100,2024-06-21,293.41,293.41,293.41,293.41
O:META240816C00195000,2024-08-16,195.0,call,american,100,2024-07-19,342.05,342.05,342.05,342.05
O:META240816C00200000,2024-08-16,200.0,call,american,100,2024-07-19,327.63,327.63,327.63,327.63
O:META240816C00210000,2024-08-16,210.0,call,american,100,2024-07-19,317.89,317.89,317.89,317.89
O:META240816C00220000,2024-08-16,220.0,call,american,100,2024-07-19,306.0,306.0,306.0,306.0
O:META240816C00230000,2024-08-16,230.0,call,american,100,2024-07-19,303.02,303.02,303.02,303.02
O:META240816C00240000,2024-08-16,240.0,call,american,100,2024-07-19,288.3,289.6,288.3,289.6
O:META240816C00245000,2024-08-16,245.0,call,american,100,2024-07-19,285.25,285.25,285.25,285.25
O:META240816C00250000,2024-08-16,250.0,call,american,100,2024-07-19,276.49,276.49,276.49,276.49
O:META240816C00255000,2024-08-16,255.0,call,american,100,2024-07-19,,,,
O:META240816C00260000,2024-08-16,260.0,call,american,100,2024-07-19,269.27,269.27,269.27,269.27
O:META240816C00265000,2024-08-16,265.0,call,american,100,2024-07-19,,,,
O:META240816C00270000,2024-08-16,270.0,call,american,100,2024-07-19,259.0,259.0,259.0,259.0
O:META240816C00275000,2024-08-16,275.0,call,american,100,2024-07-19,,,,
O:META240816C00280000,2024-08-16,280.0,call,american,100,2024-07-19,251.6,257.52,251.6,257.52
O:META240816C00285000,2024-08-16,285.0,call,american,100,2024-07-19,184.42,184.42,184.42,184.42
O:META240816C00290000,2024-08-16,290.0,call,american,100,2024-07-19,247.84,247.84,247.84,247.84
O:META240816C00295000,2024-08-16,295.0,call,american,100,2024-07-19,213.86,213.86,213.86,213.86
O:META240816C00300000,2024-08-16,300.0,call,american,100,2024-07-19,231.49,231.49,231.49,231.49
O:META240816C00305000,2024-08-16,305.0,call,american,100,2024-07-19,222.0,222.0,222.0,222.0
O:META240816C00310000,2024-08-16,310.0,call,american,100,2024-07-19,219.28,219.28,219.28,219.28
O:META240816C00315000,2024-08-16,315.0,call,american,100,2024-07-19,208.0,208.0,208.0,208.0
O:META240816C00320000,2024-08-16,320.0,call,american,100,2024-07-19,219.75,219.75,217.56,217.56
O:META240816C00325000,2024-08-16,325.0,call,american,100,2024-07-19,203.01,203.01,203.01,203.01
O:META240816C00330000,2024-08-16,330.0,call,american,100,2024-07-19,198.0,198.79,198.0,198.79
O:META240816C00335000,2024-08-16,335.0,call,american,100,2024-07-19,193.1,193.1,193.1,193.1
O:META240816C00340000,2024-08-16,340.0,call,american,100,2024-07-19,187.41,189.8,187.41,188.49
O:META240816C00345000,2024-08-16,345.0,call,american,100,2024-07-19,186.61,186.61,186.61,186.61
O:META240816C00350000,2024-08-16,350.0,call,american,100,2024-07-19,179.05,179.05,179.05,179.05
O:META240816C00355000,2024-08-16,355.0,call,american,100,2024-07-19,171.91,175.03,171.91,175.03
O:META240816C00360000,2024-08-16,360.0,call,american,100,2024-07-19,170.5,170.5,169.03,169.03
O:META240816C00365000,2024-08-16,365.0,call,american,100,2024-07-19,150.71,150.72,150.68,150.72
O:META240816C00370000,2024-08-16,370.0,call,american,100,2024-07-19,162.0,162.0,155.72,160.04
O:META240816C00375000,2024-08-16,375.0,call,american,100,2024-07-19,,,,
O:META240816C00380000,2024-08-16,380.0,call,american,100,2024-07-19,150.0,150.02,147.98,147.98
O:META240816C00385000,2024-08-16,385.0,call,american,100,2024-07-19,142.82,143.71,142.82,143.71
O:META240816C00390000,2024-08-16,390.0,call,american,100,2024-07-19,138.47,138.93,138.47,138.93
O:META240816C00395000,2024-08-16,395.0,call,american,100,2024-07-19,132.25,134.1,132.25,134.1
O:META240816C00400000,2024-08-16,400.0,call,american,100,2024-07-19,132.0,132.0,126.0,128.2
O:META240816C00405000,2024-08-16,405.0,call,american,100,2024-07-19,123.58,125.38,121.94,124.01
O:META240816C00410000,2024-08-16,410.0,call,american,100,2024-07-19,121.1,121.1,116.31,117.64
O:META240816C00415000,2024-08-16,415.0,call,american,100,2024-07-19,114.76,114.76,114.76,114.76
O:META240816C00420000,2024-08-16,420.0,call,american,100,2024-07-19,110.33,110.33,107.16,107.16
O:META240816C00425000,2024-08-16,425.0,call,american,100,2024-07-19,105.95,110.36,105.9,110.36
O:META240816C00430000,2024-08-16,430.0,call,american,100,2024-07-19,98.55,99.23,98.55,98.83
O:META240816C00435000,2024-08-16,435.0,call,american,100,2024-07-19,94.51,94.51,92.4,92.4
O:META240816C00440000,2024-08-16,440.0,call,american,100,2024-07-19,89.19,90.01,85.75,87.51
O:META240816C00445000,2024-08-16,445.0,call,american,100,2024-07-19,86.24,86.24,86.24,86.24
O:META240816C00450000,2024-08-16,450.0,call,american,100,2024-07-19,81.35,81.35,76.0,77.47
O:META240816C00455000,2024-08-16,455.0,call,american,100,2024-07-19,75.0,75.0,72.27,73.0
O:META240816C00460000,2024-08-16,460.0,call,american,100,2024-07-19,73.15,73.15,65.16,68.5
O:META240816C00465000,2024-08-16,465.0,call,american,100,2024-07-19,61.69,64.76,61.69,62.52
O:META240816C00470000,2024-08-16,470.0,call,american,100,2024-07-19,63.17,63.17,55.33,58.0
O:META240816C00475000,2024-08-16,475.0,call,american,100,2024-07-19,57.92,57.92,50.39,53.65
O:META240816C00480000,2024-08-16,480.0,call,american,100,2024-07-19,53.0,53.0,46.45,47.44
O:META240816C00485000,2024-08-16,485.0,call,american,100,2024-07-19,44.0,45.41,40.3,42.65
O:META240816C00490000,2024-08-16,490.0,call,american,100,2024-07-19,41.6,42.05,36.0,37.62
O:META240816C00495000,2024-08-16,495.0,call,american,100,2024-07-19,37.2,37.56,30.32,32.6
O:META240816C00500000,2024-08-16,500.0,call,american,100,2024-07-19,31.9,33.11,25.16,27.4
O:META240816C00505000,2024-08-16,505.0,call,american,100,2024-07-19,27.53,27.64,20.41,22.35
O:META240816C00510000,2024-08-16,510.0,call,american,100,2024-07-19,21.6,22.4,15.0,17.53
O:META240816C00515000,2024-08-16,515.0,call,american,100,2024-07-19,16.73,17.75,10.3,12.42
O:META240816C00520000,2024-08-16,520.0,call,american,100,2024-07-19,11.9,13.25,5.83,7.5
O:META240816C00525000,2024-08-16,525.0,call,american,100,2024-07-19,7.37,8.5,2.16,2.4
O:META240816C00530000,2024-08-16,530.0,call,american,100,2024-07-19,4.2,5.15,0.01,0.01
O:META240816C00535000,2024-08-16,535.0,call,american,100,2024-07-19,1.69,2.25,0.01,0.01
O:META240816C00540000,2024-08-16,540.0,call,american,100,2024-07-19,0.5,0.82,0.01,0.01
O:META241018C00005000,2024-10-18,5.0,call,american,100,2024-09-20,582.69,582.84,582.69,582.84
O:META241018C00010000,2024-10-18,10.0,call,american,100,2024-09-20,525.32,527.39,525.24,527.39
O:META241018C00015000,2024-10-18,15.0,call,american,100,2024-09-20,,,,
O:META241018C00020000,2024-10-18,20.0,call,american,100,2024-09-20,468.18,468.77,467.84,468.55
O:META241018C00025000,2024-10-18,25.0,call,american,100,2024-09-20,,,,
O:META241018C00030000,2024-10-18,30.0,call,american,100,2024-09-20,505.29,505.29,505.19,505.19
O:META241018C00035000,2024-10-18,35.0,call,american,100,2024-09-20,470.6,471.4,470.6,471.4
O:META241018C00040000,2024-10-18,40.0,call,american,100,2024-09-20,420.25,420.25,420.25,420.25
O:META241018C00045000,2024-10-18,45.0,call,american,100,2024-09-20,481.97,481.97,481.97,481.97
O:META241018C00200000,2024-10-18,200.0,call,american,100,2024-09-20,377.8,377.8,377.8,377.8
O:META241018C00210000,2024-10-18,210.0,call,american,100,2024-09-20,369.8,369.8,369.8,369.8
O:META241018C00220000,2024-10-18,220.0,call,american,100,2024-09-20,366.1,366.1,366.1,366.1
O:META241018C00230000,2024-10-18,230.0,call,american,100,2024-09-20,274.42,274.43,274.42,274.43
O:META241018C00240000,2024-10-18,240.0,call,american,100,2024-09-20,340.15,340.15,340.15,340.15
O:META241018C00245000,2024-10-18,245.0,call,american,100,2024-09-20,331.6,331.6,331.6,331.6
O:META241018C00250000,2024-10-18,250.0,call,american,100,2024-09-20,329.6,329.6,328.09,328.09
O:META241018C00255000,2024-10-18,255.0,call,american,100,2024-09-20,310.35,310.35,310.35,310.35
O:META241018C00260000,2024-10-18,260.0,call,american,100,2024-09-20,326.18,326.18,326.18,326.18
O:META241018C00265000,2024-10-18,265.0,call,american,100,2024-09-20,,,,
O:META241018C00270000,2024-10-18,270.0,call,american,100,2024-09-20,308.1,308.1,308.1,308.1
O:META241018C00275000,2024-10-18,275.0,call,american,100,2024-09-20,,,,
O:META241018C00280000,2024-10-18,280.0,call,american,100,2024-09-20,301.97,301.97,301.97,301.97
O:META241018C00285000,2024-10-18,285.0,call,american,100,2024-09-20,216.37,216.37,216.37,216.37
O:META241018C00290000,2024-10-18,290.0,call,american,100,2024-09-20,288.43,288.43,288.43,288.43
O:META241018C00295000,2024-10-18,295.0,call,american,100,2024-09-20,294.5,294.5,294.5,294.5
O:META241018C00300000,2024-10-18,300.0,call,american,100,2024-09-20,279.74,279.74,279.05,279.05
O:META241018C00305000,2024-10-18,305.0,call,american,100,2024-09-20,,,,
O:META241018C00310000,2024-10-18,310.0,call,american,100,2024-09-20,268.34,268.34,268.34,268.34
O:META241018C00315000,2024-10-18,315.0,call,american,100,2024-09-20,219.6,219.6,219.6,219.6
O:META241018C00320000,2024-10-18,320.0,call,american,100,2024-09-20,259.2,259.2,259.2,259.2
O:META241018C00325000,2024-10-18,325.0,call,american,100,2024-09-20,245.64,245.68,245.64,245.68
O:META241018C00330000,2024-10-18,330.0,call,american,100,2024-09-20,249.38,249.38,249.38,249.38
O:META241018C00335000,2024-10-18,335.0,call,american,100,2024-09-20,241.3,241.3,241.3,241.3
O:META241018C00340000,2024-10-18,340.0,call,american,100,2024-09-20,238.27,238.28,238.26,238.26
O:META241018C00345000,2024-10-18,345.0,call,american,100,2024-09-20,235.86,235.86,235.86,235.86
O:META241018C00350000,2024-10-18,350.0,call,american,100,2024-09-20,231.15,231.15,227.18,227.18
O:META241018C00355000,2024-10-18,355.0,call,american,100,2024-09-20,125.88,125.88,125.64,125.64
O:META241018C00360000,2024-10-18,360.0,call,american,100,2024-09-20,220.68,220.68,217.74,217.76
O:META241018C00365000,2024-10-18,365.0,call,american,100,2024-09-20,229.18,229.18,229.18,229.18
O:META241018C00370000,2024-10-18,370.0,call,american,100,2024-09-20,209.08,210.75,205.92,205.92
O:META241018C00375000,2024-10-18,375.0,call,american,100,2024-09-20,204.4,204.4,204.4,204.4
O:META241018C00380000,2024-10-18,380.0,call,american,100,2024-09-20,200.19,200.19,198.91,198.91
O:META241018C00385000,2024-10-18,385.0,call,american,100,2024-09-20,194.35,194.35,190.47,190.47
O:META241018C00390000,2024-10-18,390.0,call,american,100,2024-09-20,189.12,189.12,189.12,189.12
O:META241018C00395000,2024-10-18,395.0,call,american,100,2024-09-20,198.0,198.0,198.0,198.0
O:META241018C00400000,2024-10-18,400.0,call,american,100,2024-09-20,182.1,183.16,179.35,179.35
O:META241018C00405000,2024-10-18,405.0,call,american,100,2024-09-20,170.62,171.98,170.62,171.98
O:META241018C00410000,2024-10-18,410.0,call,american,100,2024-09-20,171.87,171.87,166.0,166.0
O:META241115C00005000,2024-11-15,5.0,call,american,100,2024-10-18,558.02,558.02,550.28,550.28
O:META241115C00010000,2024-11-15,10.0,call,american,100,2024-10-18,,,,
O:META241115C00015000,2024-11-15,15.0,call,american,100,2024-10-18,,,,
O:META241115C00020000,2024-11-15,20.0,call,american,100,2024-10-18,,,,
O:META241115C00025000,2024-11-15,25.0,call,american,100,2024-10-18,,,,
O:META241115C00030000,2024-11-15,30.0,call,american,100,2024-10-18,459.26,459.26,459.26,459.26
O:META241115C00035000,2024-11-15,35.0,call,american,100,2024-10-18,500.61,500.64,500.61,500.64
O:META241115C00040000,2024-11-15,40.0,call,american,100,2024-10-18,553.5,553.5,553.5,553.5
O:META241115C00045000,2024-11-15,45.0,call,american,100,2024-10-18,490.51,491.06,490.51,491.06
O:META241115C00200000,2024-11-15,200.0,call,american,100,2024-10-18,380.2,380.2,374.64,374.64
O:META241115C00210000,2024-11-15,210.0,call,american,100,2024-10-18,373.29,373.29,373.29,373.29
O:META241115C00220000,2024-11-15,220.0,call,american,100,2024-10-18,349.35,349.35,349.35,349.35
O:META241115C00230000,2024-11-15,230.0,call,american,100,2024-10-18,344.52,344.58,344.52,344.58
O:META241115C00240000,2024-11-15,240.0,call,american,100,2024-10-18,327.01,327.01,324.14,324.14
O:META241115C00250000,2024-11-15,250.0,call,american,100,2024-10-18,314.27,314.27,314.27,314.27
O:META241115C00260000,2024-11-15,260.0,call,american,100,2024-10-18,305.98,305.98,305.98,305.98
O:META250117C00005000,2025-01-17,5.0,call,american,100,2024-12-20,612.0,612.0,612.0,612.0
O:META250117C00010000,2025-01-17,10.0,call,american,100,2024-12-20,590.82,591.4,590.82,591.4
O:META250117C00015000,2025-01-17,15.0,call,american,100,2024-12-20,584.22,585.15,584.22,585.15
O:META250117C00020000,2025-01-17,20.0,call,american,100,2024-12-20,585.6,588.39,580.7,588.39
O:META250117C00025000,2025-01-17,25.0,call,american,100,2024-12-20,581.88,581.9,581.33,581.33
O:META250117C00030000,2025-01-17,30.0,call,american,100,2024-12-20,575.63,577.63,575.63,577.63
O:META250516C00200000,2025-05-16,200.0,call,american,100,2025-04-18,429.59,429.6,429.59,429.6
O:META250516C00210000,2025-05-16,210.0,call,american,100,2025-04-18,381.89,381.89,381.89,381.89
O:META250516C00220000,2025-05-16,220.0,call,american,100,2025-04-18,419.48,419.48,419.48,419.48
O:META250516C00230000,2025-05-16,230.0,call,american,100,2025-04-18,404.33,404.33,404.33,404.33
O:META250516C00240000,2025-05-16,240.0,call,american,100,2025-04-18,416.48,416.48,416.48,416.48
O:META250516C00245000,2025-05-16,245.0,call,american,100,2025-04-18,,,,
O:META250516C00250000,2025-05-16,250.0,call,american,100,2025-04-18,407.9,407.9,407.9,407.9
O:META250516C00255000,2025-05-16,255.0,call,american,100,2025-04-18,,,,
O:META250516C00260000,2025-05-16,260.0,call,american,100,2025-04-18,369.72,369.72,369.72,369.72
O:META250516C00265000,2025-05-16,265.0,call,american,100,2025-04-18,367.77,367.77,365.16,365.16
O:META250516C00270000,2025-05-16,270.0,call,american,100,2025-04-18,326.35,326.35,326.35,326.35
O:META250516C00275000,2025-05-16,275.0,call,american,100,2025-04-18,228.22,228.22,228.22,228.22
O:META250516C00280000,2025-05-16,280.0,call,american,100,2025-04-18,376.66,376.66,376.66,376.66
O:META250516C00285000,2025-05-16,285.0,call,american,100,2025-04-18,305.55,305.55,305.55,305.55
O:META250516C00290000,2025-05-16,290.0,call,american,100,2025-04-18,305.34,305.34,305.34,305.34
O:META250516C00295000,2025-05-16,295.0,call,american,100,2025-04-18,,,,
O:META250516C00300000,2025-05-16,300.0,call,american,100,2025-04-18,351.5,352.15,351.42,351.42
O:META250516C00305000,2025-05-16,305.0,call,american,100,2025-04-18,285.6,285.6,285.6,285.6
O:META250516C00310000,2025-05-16,310.0,call,american,100,2025-04-18,321.0,321.0,321.0,321.0
O:META250516C00315000,2025-05-16,315.0,call,american,100,2025-04-18,279.71,279.71,279.71,279.71
O:META250516C00320000,2025-05-16,320.0,call,american,100,2025-04-18,259.79,259.79,259.79,259.79
O:META250516C00325000,2025-05-16,325.0,call,american,100,2025-04-18,198.88,198.88,198.88,198.88
O:META250516C00330000,2025-05-16,330.0,call,american,100,2025-04-18,155.88,155.88,155.88,155.88
O:META250516C00335000,2025-05-16,335.0,call,american,100,2025-04-18,218.4,218.4,218.4,218.4
O:META250516C00340000,2025-05-16,340.0,call,american,100,2025-04-18,294.08,299.22,294.08,298.33
O:META250516C00345000,2025-05-16,345.0,call,american,100,2025-04-18,,,,
O:META250516C00350000,2025-05-16,350.0,call,american,100,2025-04-18,286.9,286.9,286.9,286.9
O:META250516C00355000,2025-05-16,355.0,call,american,100,2025-04-18,302.05,302.05,302.05,302.05
O:META250516C00360000,2025-05-16,360.0,call,american,100,2025-04-18,268.71,268.71,268.71,268.71
O:META250516C00365000,2025-05-16,365.0,call,american,100,2025-04-18,269.45,269.45,269.45,269.45
O:META250516C00370000,2025-05-16,370.0,call,american,100,2025-04-18,261.52,261.52,261.52,261.52
O:META250516C00375000,2025-05-16,375.0,call,american,100,2025-04-18,218.64,218.64,218.64,218.64
O:META250516C00380000,2025-05-16,380.0,call,american,100,2025-04-18,255.2,255.2,255.2,255.2
O:META250516C00385000,2025-05-16,385.0,call,american,100,2025-04-18,249.94,249.94,249.94,249.94
O:META250516C00390000,2025-05-16,390.0,call,american,100,2025-04-18,243.01,243.01,243.01,243.01
O:META250516C00395000,2025-05-16,395.0,call,american,100,2025-04-18,195.7,195.7,195.7,195.7
O:META250516C00400000,2025-05-16,400.0,call,american,100,2025-04-18,235.23,239.65,235.23,239.65
O:META250516C00405000,2025-05-16,405.0,call,american,100,2025-04-18,234.05,234.05,234.05,234.05
O:META250516C00410000,2025-05-16,410.0,call,american,100,2025-04-18,223.93,223.93,223.93,223.93
O:META250516C00415000,2025-05-16,415.0,call,american,100,2025-04-18,219.21,219.21,219.21,219.21
O:META250516C00420000,2025-05-16,420.0,call,american,100,2025-04-18,238.18,238.18,238.18,238.18
O:META250516C00425000,2025-05-16,425.0,call,american,100,2025-04-18,233.18,233.18,233.18,233.18
O:META250516C00430000,2025-05-16,430.0,call,american,100,2025-04-18,209.15,209.5,209.15,209.5
O:META250516C00435000,2025-05-16,435.0,call,american,100,2025-04-18,166.06,166.06,166.06,166.06
O:META250516C00440000,2025-05-16,440.0,call,american,100,2025-04-18,217.6,217.6,217.6,217.6
O:META250516C00445000,2025-05-16,445.0,call,american,100,2025-04-18,210.1,210.1,210.1,210.1
O:META250516C00450000,2025-05-16,450.0,call,american,100,2025-04-18,179.0,189.52,179.0,189.52
O:META250516C00455000,2025-05-16,455.0,call,american,100,2025-04-18,136.1,137.05,128.05,128.05
O:META250516C00460000,2025-05-16,460.0,call,american,100,2025-04-18,177.3,178.37,177.3,178.34
O:META250516C00465000,2025-05-16,465.0,call,american,100,2025-04-18,178.63,178.63,178.63,178.63
O:META250516C00470000,2025-05-16,470.0,call,american,100,2025-04-18,164.46,164.46,164.46,164.46
O:META250516C00475000,2025-05-16,475.0,call,american,100,2025-04-18,163.5,163.5,163.5,163.5
O:META250516C00480000,2025-05-16,480.0,call,american,100,2025-04-18,156.82,156.82,154.1,154.1
O:META250516C00485000,2025-05-16,485.0,call,american,100,2025-04-18,149.45,149.9,148.21,149.9
O:META250516C00490000,2025-05-16,490.0,call,american,100,2025-04-18,145.48,149.69,141.37,149.69
O:META250516C00495000,2025-05-16,495.0,call,american,100,2025-04-18,161.35,161.35,161.35,161.35
O:META250516C00500000,2025-05-16,500.0,call,american,100,2025-04-18,136.09,138.6,128.55,138.6
O:META250516C00505000,2025-05-16,505.0,call,american,100,2025-04-18,132.7,134.4,132.61,133.5
O:META250516C00510000,2025-05-16,510.0,call,american,100,2025-04-18,,,,
O:META250516C00515000,2025-05-16,515.0,call,american,100,2025-04-18,114.86,125.3,114.86,125.3
O:META250516C00520000,2025-05-16,520.0,call,american,100,2025-04-18,115.4,117.62,108.0,117.62
O:META250516C00525000,2025-05-16,525.0,call,american,100,2025-04-18,112.3,112.84,103.03,103.03
O:META250516C00530000,2025-05-16,530.0,call,american,100,2025-04-18,108.2,109.15,98.03,109.08
O:META250516C00535000,2025-05-16,535.0,call,american,100,2025-04-18,101.55,104.48,96.5,104.48
O:META250516C00540000,2025-05-16,540.0,call,american,100,2025-04-18,95.42,100.05,88.94,99.07
O:META250516C00545000,2025-05-16,545.0,call,american,100,2025-04-18,92.73,94.89,87.99,94.89
O:META250516C00550000,2025-05-16,550.0,call,american,100,2025-04-18,86.84,89.81,78.19,89.81
O:META250516C00555000,2025-05-16,555.0,call,american,100,2025-04-18,82.1,85.01,73.38,85.01
O:META250516C00560000,2025-05-16,560.0,call,american,100,2025-04-18,78.2,80.22,69.54,80.22
O:META250516C00565000,2025-05-16,565.0,call,american,100,2025-04-18,72.09,75.1,66.22,75.1
O:META250516C00570000,2025-05-16,570.0,call,american,100,2025-04-18,66.3,69.9,57.05,69.8
O:META250516C00575000,2025-05-16,575.0,call,american,100,2025-04-18,59.85,65.7,54.84,65.65
O:META250516C00580000,2025-05-16,580.0,call,american,100,2025-04-18,54.75,60.36,49.3,59.88
O:META250516C00585000,2025-05-16,585.0,call,american,100,2025-04-18,50.85,55.7,43.27,54.3
O:META250516C00590000,2025-05-16,590.0,call,american,100,2025-04-18,46.32,50.63,36.65,48.37
O:META250516C00595000,2025-05-16,595.0,call,american,100,2025-04-18,41.34,45.14,32.9,45.14
O:META250516C00600000,2025-05-16,600.0,call,american,100,2025-04-18,36.25,40.25,26.5,40.04
O:META250516C00605000,2025-05-16,605.0,call,american,100,2025-04-18,28.63,35.12,22.0,35.04
O:META250516C00610000,2025-05-16,610.0,call,american,100,2025-04-18,26.9,30.01,17.6,29.96
O:META250516C00615000,2025-05-16,615.0,call,american,100,2025-04-18,21.48,25.25,12.3,25.0
O:META250516C00620000,2025-05-16,620.0,call,american,100,2025-04-18,18.9,20.25,8.06,19.96
O:META250516C00625000,2025-05-16,625.0,call,american,100,2025-04-18,11.35,15.65,4.4,15.1
O:META250516C00630000,2025-05-16,630.0,call,american,100,2025-04-18,9.53,10.85,2.04,10.22
O:META250516C00635000,2025-05-16,635.0,call,american,100,2025-04-18,5.47,7.1,0.84,5.4
O:META250516C00640000,2025-05-16,640.0,call,american,100,2025-04-18,3.55,4.06,0.15,0.68
O:META250516C00645000,2025-05-16,645.0,call,american,100,2025-04-18,2.11,2.31,0.02,0.02
O:META250516C00650000,2025-05-16,650.0,call,american,100,2025-04-18,0.93,1.08,0.01,0.01
O:META250516C00655000,2025-05-16,655.0,call,american,100,2025-04-18,0.46,0.5,0.01,0.01
O:META250516C00660000,2025-05-16,660.0,call,american,100,2025-04-18,0.22,0.26,0.01,0.01
O:META250516C00665000,2025-05-16,665.0,call,american,100,2025-04-18,0.1,0.14,0.01,0.01
O:META250516C00670000,2025-05-16,670.0,call,american,100,2025-04-18,0.06,0.08,0.01,0.01
O:META250516C00675000,2025-05-16,675.0,call,american,100,2025-04-18,0.06,0.16,0.01,0.01
O:META250516C00680000,2025-05-16,680.0,call,american,100,2025-04-18,0.01,0.04,0.01,0.01
O:META250516C00685000,2025-05-16,685.0,call,american,100,2025-04-18,0.02,0.03,0.01,0.01
O:META250516C00690000,2025-05-16,690.0,call,american,100,2025-04-18,,,,
O:META250516C00695000,2025-05-16,695.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00700000,2025-05-16,700.0,call,american,100,2025-04-18,0.01,0.02,0.01,0.01
O:META250516C00705000,2025-05-16,705.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00710000,2025-05-16,710.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00715000,2025-05-16,715.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00720000,2025-05-16,720.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00725000,2025-05-16,725.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00730000,2025-05-16,730.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00735000,2025-05-16,735.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00740000,2025-05-16,740.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00745000,2025-05-16,745.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00750000,2025-05-16,750.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00755000,2025-05-16,755.0,call,american,100,2025-04-18,0.03,0.04,0.02,0.02
O:META250516C00760000,2025-05-16,760.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00765000,2025-05-16,765.0,call,american,100,2025-04-18,0.02,0.02,0.02,0.02
O:META250516C00770000,2025-05-16,770.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00775000,2025-05-16,775.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00780000,2025-05-16,780.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00785000,2025-05-16,785.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00790000,2025-05-16,790.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00795000,2025-05-16,795.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00800000,2025-05-16,800.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00805000,2025-05-16,805.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00810000,2025-05-16,810.0,call,american,100,2025-04-18,0.02,0.02,0.02,0.02
O:META250516C00815000,2025-05-16,815.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00820000,2025-05-16,820.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00825000,2025-05-16,825.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00830000,2025-05-16,830.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00835000,2025-05-16,835.0,call,american,100,2025-04-18,0.02,0.02,0.02,0.02
O:META250516C00840000,2025-05-16,840.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00845000,2025-05-16,845.0,call,american,100,2025-04-18,0.32,0.32,0.32,0.32
O:META250516C00850000,2025-05-16,850.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00855000,2025-05-16,855.0,call,american,100,2025-04-18,0.05,0.05,0.05,0.05
